326,0.031683324671
327,0.031712145213
328,0.031736540801
329,0.034392729699
330,0.034182055804
331,0.031815969258
332,0.031783669088
333,0.033569347961
334,0.032811006115
335,0.032455578621
336,0.032227864905
337,0.032175621964
338,0.032355123719
339,0.032493378254
340,0.032267554454
341,0.032379475765
342,0.032497137411
343,0.032599476418
344,0.032604262911
345,0.033107345184
346,0.032641793184
347,0.031891719561
348,0.03168035486
349,0.031656309832
350,0.031653232524
351,0.03160187219
352,0.031453898762
353,0.031449099749
354,0.031441177091
355,0.031745112732
356,0.031774653819
357,0.031567588985
358,0.031627698599
359,0.031726841939
360,0.031521107101
361,0.031792818888
362,0.031838407758
363,0.031976039846
364,0.03198918754
365,0.031785353913
366,0.031733249672
367,0.031743095392
368,0.031669906771
369,0.031629986692
370,0.031655452991
371,0.031660418808
372,0.031669537812
373,0.031618842723
374,0.031640752196
375,0.03161662866
376,0.031629105243
377,0.031644054999
378,0.031647132158
379,0.031623303546
380,0.031669024419
381,0.03168349481
382,0.031696854262
383,0.03923457907
384,0.038213017857
385,0.031991909796
386,0.034530218356
387,0.033109175073
388,0.032972064194
389,0.032548516381
390,0.032514786897
391,0.03270223922
392,0.033075439219
393,0.032714332569
394,0.033227017728
395,0.033308431264
396,0.033903781649
397,0.034099353445
398,0.033430613665
399,0.033245559011
400,0.03408784049
401,0.031786661451
402,0.032402504944
403,0.031606585776
404,0.031773736874
405,0.031626802494
406,0.031454158285
407,0.031482630821
408,0.031415173643
409,0.031328445974
410,0.03143396236
411,0.031638861485
412,0.031684246495
413,0.031783681646
414,0.031540181739
415,0.031630282863
416,0.031717241915
417,0.031811444082
418,0.031471294964
419,0.031834747989
420,0.032362337497
421,0.031961313266
422,0.031769488001
423,0.03180491039
424,0.031502530166
425,0.031598799958
426,0.031593000359
427,0.031531025297
428,0.03162344791
429,0.031559487999
430,0.031581151324
431,0.031570678021
432,0.031588955554
433,0.031582971682
434,0.031598228083
435,0.031563939273
436,0.031586590161
437,0.031568778924
438,0.031522279441
439,0.031542257805
440,0.031586758711
441,0.031652039097
442,0.031635248146
443,0.05383909158
444,0.048393827355
445,0.038947521285
446,0.033783598639
447,0.033654737792
448,0.03289118684
449,0.033389453681
450,0.033886677042
451,0.03437349662
452,0.034160955407
453,0.034812963885
454,0.037441686186
455,0.034478215249
456,0.039138905036
457,0.04726862531
458,0.044865310376
459,0.037998655742
460,0.039861048905
461,0.032830332339
462,0.032834234426
463,0.032163768902
464,0.03187213665
465,0.031536719009
466,0.03131310076
467,0.031228178851
468,0.031336335186
469,0.030818604062
470,0.031583817169
471,0.031547065044
472,0.031635439198
473,0.031745485939
474,0.031601462855
475,0.031730626046
476,0.031834835945
477,0.03187574714
478,0.031309440614
479,0.031498526463
480,0.031791046526
481,0.03182441468
482,0.031577318766
483,0.03153429347
484,0.031551730679
485,0.031568236392
486,0.031600662234
487,0.031509794936
488,0.031610128436
489,0.031616511171
490,0.031589932821
491,0.031582644461
492,0.031511535525
493,0.031506750968
494,0.031554552579
495,0.031506093621
496,0.031507353356
497,0.031442223446
498,0.031500906013
499,0.031533933478
500,0.031507369889
501,0.031556091606
502,0.031559902731
503,0.05644255802
504,0.052041667407
505,0.041281813557
506,0.034810776276
507,0.03442192796
508,0.035026037277
509,0.035497271825
510,0.040869267437
511,0.049556741951
512,0.044707806771
513,0.050147254419
514,0.053711745362
515,0.049271109863
516,0.044763541539
517,0.042138142613
518,0.036709216323
519,0.033793203339
520,0.032738697064
521,0.03180836592
522,0.03178470698
523,0.030563785367
524,0.030809402163
525,0.030986812519
526,0.030850422984
527,0.030797185795
528,0.031510460242
529,0.0314208998
530,0.03143427409
531,0.031536720437
532,0.031664130782
533,0.031745610638
534,0.031637458309
535,0.031851380949
536,0.031928279291
537,0.03189937871
538,0.031184144056
539,0.031489769283
540,0.031705918248
541,0.031822201832
542,0.031675996021
543,0.031669831758
544,0.031569342224
545,0.031493483123
546,0.031491906851
547,0.031477438982
548,0.031549856873
549,0.031542283647
550,0.031553912396
551,0.031546071027
552,0.031553592711
553,0.031508322353
554,0.031384181041
555,0.031431770473
556,0.031399516983
557,0.03145390055
558,0.031511718219
559,0.031453195728
560,0.031469682641
561,0.031464501753
562,0.03148512095
563,0.083971454897
564,0.078500632753
565,0.069097564369
566,0.054265446101
567,0.042497212454
568,0.036084837032
569,0.041122094457
570,0.046054175958
571,0.052381336553
572,0.058217210579
573,0.057607029355
574,0.054158317716
575,0.058269546172
576,0.06109159398
577,0.057289509867
578,0.051162467697
579,0.044058928625
580,0.040140347481
581,0.040203643843
582,0.034400355279
583,0.032463203497
584,0.031683344953
585,0.030346269146
586,0.030173511599
587,0.029908953989
588,0.030927791337
589,0.029895448853
590,0.030371275876
591,0.030590471087
592,0.031369863299
593,0.031341267838
594,0.031411287644
595,0.031461265827
596,0.031592421309
597,0.031888530554
598,0.031777441182
599,0.031669311505
600,0.031994760729
601,0.031983811201
602,0.03194533197
603,0.031229872103
604,0.031407336942
605,0.031636628078
606,0.03159514163
607,0.031720116638
608,0.03182552786
609,0.031515424768
610,0.031455365343
611,0.031424762568
612,0.031450201306
613,0.031430744791
614,0.031422884808
615,0.031386141763
616,0.031396017526
617,0.031381426193
618,0.031425055297
619,0.031473489816
620,0.031393792464
621,0.031386667502
622,0.031383858067
623,0.03143915841
624,0.088086932443
625,0.089337183341
626,0.088559890119
627,0.089576981729
628,0.067417087333
629,0.055864150421
630,0.047658982073
631,0.050078664552
632,0.053223322331
633,0.05638141882
634,0.061640698378
635,0.065858373599
636,0.063962154077
637,0.062993529053
638,0.065438907121
639,0.066712151554
640,0.063431558874
641,0.061134844788
642,0.057749239857
643,0.050635001803
644,0.044405158053
645,0.040129362597
646,0.036056902673
647,0.032442911029
648,0.031631558785
649,0.032231267643
650,0.030204747925
651,0.030923089239
652,0.030082523853
653,0.030792624599
654,0.030407540868
655,0.030622252313
656,0.031313102774
657,0.03123585684
658,0.031290551994
659,0.031319331103
660,0.031326448086
661,0.031487305058
662,0.032017481035
663,0.031930981814
664,0.031820905765
665,0.032039739184
666,0.032092175879
667,0.031913692864
668,0.032004650617
669,0.031319748528
670,0.031527549727
671,0.031899105308
672,0.03174427754
673,0.031445049725
674,0.031589875874
675,0.031701754991
676,0.031784287058
677,0.03150107769
678,0.03150457588
679,0.031244694417
680,0.031314840985
681,0.031233076918
682,0.031200802682
683,0.031310735571
684,0.031415672135
685,0.031358946698
686,0.031393982542
687,0.0313923976
688,0.031391233378
689,0.031391657337
690,0.031329449868
691,0.092094108246
692,0.093122773728
693,0.096578389886
694,0.099075901723
695,0.08241584475
696,0.058031040725
697,0.053042783327
698,0.05587723126
699,0.059838260202
700,0.063443277833
701,0.067573459471
702,0.06946785061
703,0.070820562155
704,0.070063660815
705,0.069445286478
706,0.070612385686
707,0.07047446155
708,0.070913677692
709,0.068564194689
710,0.064673429708
711,0.061964811723
712,0.061075050877
713,0.055865139564
714,0.049266205332
715,0.043652300863
716,0.040415475201
717,0.036689587832
718,0.033641117884
719,0.035203558411
720,0.030388948804
721,0.030941520056
722,0.031262674828
723,0.029903803721
724,0.030351881591
725,0.030132469861
726,0.030385010163
727,0.03057489597
728,0.0305172907
729,0.03128496347
730,0.031291848761
731,0.031305001083
732,0.031146767204
733,0.031206199139
734,0.031211420375
735,0.031193424312
736,0.031232024144
737,0.031228696542
738,0.031261808948
739,0.031331543161
740,0.032141308905
741,0.032078727343
742,0.031999956761
743,0.03207470009
744,0.032136255415
745,0.031809478801
746,0.031948446984
747,0.032041227101
748,0.031552334156
749,0.032126108464
750,0.032017216186
751,0.031868540065
752,0.031343568272
753,0.031433303455
754,0.031579834712
755,0.031678921329
756,0.031675547814
757,0.031605787647
758,0.031367207419
759,0.031215627091
760,0.031304359438
761,0.031335068741
762,0.031342525405
763,0.031352087084
764,0.031312117624
765,0.031295946545
766,0.031301204527
